================================================================================
EPOCH OPTIMAL TRADE WORKSHEET REPORT
Generated for Claude AI Review
================================================================================
Report Generated: 2026-01-01 13:54:55
Workbook: epoch_v1.xlsm
Worksheet: optimal_trade
Schema: v3.1 (45 columns, A-AS)

PURPOSE: This report contains expanded analysis data for each bar
of each trade, enabling AI-driven pattern discovery for exit optimization.

STRUCTURE: 1 row per bar per trade (~N trades x ~28 bars = 1,500+ rows)
Each row answers: 'If I exited HERE, what would happen?'
================================================================================

SUMMARY STATISTICS
----------------------------------------
Total Decision Points: 396
Unique Trades:         99
Avg Bars per Trade:    4.0

Avg R if Exit:         +314.14R
Avg MFE R:             +274.15R
Avg Actual R:          +0.00R
Capture Rate:          0.0%

WIN/LOSS (by exit rows):
  Wins:                0
  Losses:              0
  Win Rate:            0.0%

DECAY ANALYSIS (Post-MFE):
  Post-MFE Rows:       0
  Avg R Given Back:    0.00R
  First Flip Events:   0
  Avg R at First Flip: +0.00R

HEALTH SCORE -> AVERAGE R IF EXIT:
  Health 2: 21 bars, +298.17R avg, 100% win
  Health 1: 40 bars, +253.76R avg, 100% win
  Health 0: 324 bars, +321.89R avg, 100% win
  Health -1: 11 bars, +335.78R avg, 100% win

RAW DATA
----------------------------------------
|Trade_ID|Date|Ticker|Direction|Model|Entry_Health|Entry_Label|Entry_VWAP|Entry_Trend|Entry_Structure|Bar_Seq|Bar_Time|Bars_From_Entry|Bars_From_MFE|Event_Type|Price|R_If_Exit|Health|VWAP|SMA9|SMA21|Volume|Swing_High|Health_vs_Entry|R_vs_MFE|R_vs_Actual|Is_MFE|Is_Exit|Is_Post_MFE|Bars_After_MFE|R_Given_Back|Health_at_MFE|Health_Decay|VWAP_Same|SMA_Same|Structure_Same|CVD_Same|Is_First_Flip|Actual_Exit_Price|Actual_Exit_Time|Actual_R|Exit_Reason|MFE_R|MAE_R|Win|
|MSFT_121925_EPCH1_0955|2025-12-19 00:00:00|MSFT|SHORT|EPCH1|1.0000|MAE|2025-12-19 10:05:00|1.0000|487.4699|-0.2928|2.0000|0.0000|STABLE|485.1990|486.1855|485.8038|0.3817|NARROWING|-62.6200|108963.0000|-1.2851|BULL|BULL|BULL|BULL|0.1472|EOD||||||||||||||||||
|MSFT_121925_EPCH1_0955|2025-12-19 00:00:00|MSFT|SHORT|EPCH1|1.0000|EXIT|2025-12-19 15:45:00|69.0000|482.7400|1.8111|7.0000|5.0000|IMPROVING|484.9122|483.2672|483.8407|-0.5734|WIDENING|118.1800|-274250.0000|-0.7891|BEAR|BULL|BULL|BULL|0.1472|EOD||||||||||||||||||
|MSFT_121925_EPCH2_0957|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|ENTRY|2025-12-19 10:00:00|0.0000|487.1050|-0.5895|2.0000|0.0000|STABLE|485.1695|486.2047|485.7191|0.4855|WIDENING|-53.7200|518634.0000|-1.2951|BULL|BULL|BULL|BULL|0.2196|EOD||||||||||||||||||
|MSFT_121925_EPCH2_0957|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MFE|2025-12-19 15:40:00|68.0000|482.4900|1.9349|6.0000|4.0000|IMPROVING|484.9472|483.3783|483.9259|-0.5476|WIDENING|105.1600|-85100.0000|-0.9662|BEAR|BULL|BULL|BULL|0.2219|EOD||||||||||||||||||
|MSFT_121925_EPCH2_0957|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MAE|2025-12-19 10:05:00|1.0000|487.4699|-0.2468|2.0000|0.0000|STABLE|485.1990|486.1855|485.8038|0.3817|NARROWING|-62.6200|108963.0000|-1.2851|BULL|BULL|BULL|BULL|0.2219|EOD||||||||||||||||||
|MSFT_121925_EPCH2_0957|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|EXIT|2025-12-19 15:45:00|69.0000|482.7400|1.9884|7.0000|5.0000|IMPROVING|484.9122|483.2672|483.8407|-0.5734|WIDENING|118.1800|-274250.0000|-0.7891|BEAR|BULL|BULL|BULL|0.2196|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1012|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|ENTRY|2025-12-19 10:15:00|0.0000|486.1650|-0.0815|2.0000|0.0000|STABLE|485.2303|486.2955|485.9004|0.3950|NARROWING|-69.4400|-108359.0000|-1.1384|BULL|BULL|BULL|BULL|0.1601|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1012|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MFE|2025-12-19 15:40:00|65.0000|482.4900|1.7865|6.0000|4.0000|IMPROVING|484.9472|483.3783|483.9259|-0.5476|WIDENING|105.1600|-85100.0000|-0.9662|BEAR|BULL|BULL|BULL|0.1601|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1012|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MAE|2025-12-19 10:35:00|4.0000|486.8000|-0.3287|2.0000|0.0000|STABLE|485.2710|486.2961|486.0547|0.2413|NARROWING|-80.6400|210921.0000|-0.2440|BEAR|BULL|BULL|BULL|0.1601|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1012|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|EXIT|2025-12-19 15:45:00|66.0000|482.7400|1.8427|7.0000|5.0000|IMPROVING|484.9122|483.2672|483.8407|-0.5734|WIDENING|118.1800|-274250.0000|-0.7891|BEAR|BULL|BULL|BULL|0.1601|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1013|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|ENTRY|2025-12-19 10:15:00|0.0000|486.1650|-0.1138|2.0000|0.0000|STABLE|485.2303|486.2955|485.9004|0.3950|NARROWING|-69.4400|-108359.0000|-1.1384|BULL|BULL|BULL|BULL|0.1192|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1013|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MFE|2025-12-19 15:40:00|65.0000|482.4900|1.6883|6.0000|4.0000|IMPROVING|484.9472|483.3783|483.9259|-0.5476|WIDENING|105.1600|-85100.0000|-0.9662|BEAR|BULL|BULL|BULL|0.1192|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1013|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MAE|2025-12-19 10:35:00|4.0000|486.8000|-0.3523|2.0000|0.0000|STABLE|485.2710|486.2961|486.0547|0.2413|NARROWING|-80.6400|210921.0000|-0.2440|BEAR|BULL|BULL|BULL|0.1192|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1013|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|EXIT|2025-12-19 15:45:00|66.0000|482.7400|1.7425|7.0000|5.0000|IMPROVING|484.9122|483.2672|483.8407|-0.5734|WIDENING|118.1800|-274250.0000|-0.7891|BEAR|BULL|BULL|BULL|0.1192|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1015|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|ENTRY|2025-12-19 10:15:00|0.0000|486.1650|-0.0866|2.0000|0.0000|STABLE|485.2303|486.2955|485.9004|0.3950|NARROWING|-69.4400|-108359.0000|-1.1384|BULL|BULL|BULL|BULL|0.1536|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1015|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MFE|2025-12-19 15:40:00|65.0000|482.4900|1.7709|6.0000|4.0000|IMPROVING|484.9472|483.3783|483.9259|-0.5476|WIDENING|105.1600|-85100.0000|-0.9662|BEAR|BULL|BULL|BULL|0.1536|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1015|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MAE|2025-12-19 10:35:00|4.0000|486.8000|-0.3324|2.0000|0.0000|STABLE|485.2710|486.2961|486.0547|0.2413|NARROWING|-80.6400|210921.0000|-0.2440|BEAR|BULL|BULL|BULL|0.1536|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1015|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|EXIT|2025-12-19 15:45:00|66.0000|482.7400|1.8268|7.0000|5.0000|IMPROVING|484.9122|483.2672|483.8407|-0.5734|WIDENING|118.1800|-274250.0000|-0.7891|BEAR|BULL|BULL|BULL|0.1536|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1020|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|ENTRY|2025-12-19 10:25:00|0.0000|485.5303|0.3510|3.0000|0.0000|STABLE|485.2437|486.4472|485.9224|0.5248|WIDENING|-74.6400|-121607.0000|-0.7993|BEAR|BULL|BULL|BULL|0.2292|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1020|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MFE|2025-12-19 15:40:00|63.0000|482.4900|1.6383|6.0000|3.0000|IMPROVING|484.9472|483.3783|483.9259|-0.5476|WIDENING|105.1600|-85100.0000|-0.9662|BEAR|BULL|BULL|BULL|0.0984|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1020|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MAE|2025-12-19 10:35:00|2.0000|486.8000|-0.3644|2.0000|-1.0000|DEGRADING|485.2710|486.2961|486.0547|0.2413|NARROWING|-80.6400|210921.0000|-0.2440|BEAR|BULL|BULL|BULL|0.0984|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1020|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|EXIT|2025-12-19 15:45:00|64.0000|482.7400|2.0119|7.0000|4.0000|IMPROVING|484.9122|483.2672|483.8407|-0.5734|WIDENING|118.1800|-274250.0000|-0.7891|BEAR|BULL|BULL|BULL|0.2292|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1021|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|ENTRY|2025-12-19 10:25:00|0.0000|485.5303|0.2645|3.0000|0.0000|STABLE|485.2437|486.4472|485.9224|0.5248|WIDENING|-74.6400|-121607.0000|-0.7993|BEAR|BULL|BULL|BULL|0.1504|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1021|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MFE|2025-12-19 15:40:00|63.0000|482.4900|1.6811|6.0000|3.0000|IMPROVING|484.9472|483.3783|483.9259|-0.5476|WIDENING|105.1600|-85100.0000|-0.9662|BEAR|BULL|BULL|BULL|0.1162|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1021|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MAE|2025-12-19 10:35:00|2.0000|486.8000|-0.3541|2.0000|-1.0000|DEGRADING|485.2710|486.2961|486.0547|0.2413|NARROWING|-80.6400|210921.0000|-0.2440|BEAR|BULL|BULL|BULL|0.1162|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1021|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|EXIT|2025-12-19 15:45:00|64.0000|482.7400|1.8189|7.0000|4.0000|IMPROVING|484.9122|483.2672|483.8407|-0.5734|WIDENING|118.1800|-274250.0000|-0.7891|BEAR|BULL|BULL|BULL|0.1504|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1024|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|ENTRY|2025-12-19 10:25:00|0.0000|485.5303|0.3007|3.0000|0.0000|STABLE|485.2437|486.4472|485.9224|0.5248|WIDENING|-74.6400|-121607.0000|-0.7993|BEAR|BULL|BULL|BULL|0.1834|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1024|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MFE|2025-12-19 15:40:00|63.0000|482.4900|1.8424|6.0000|3.0000|IMPROVING|484.9472|483.3783|483.9259|-0.5476|WIDENING|105.1600|-85100.0000|-0.9662|BEAR|BULL|BULL|BULL|0.1834|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1024|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MAE|2025-12-19 10:35:00|2.0000|486.8000|-0.3152|2.0000|-1.0000|DEGRADING|485.2710|486.2961|486.0547|0.2413|NARROWING|-80.6400|210921.0000|-0.2440|BEAR|BULL|BULL|BULL|0.1834|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1024|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|EXIT|2025-12-19 15:45:00|64.0000|482.7400|1.8997|7.0000|4.0000|IMPROVING|484.9122|483.2672|483.8407|-0.5734|WIDENING|118.1800|-274250.0000|-0.7891|BEAR|BULL|BULL|BULL|0.1834|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1033|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|ENTRY|2025-12-19 10:35:00|0.0000|486.6050|-0.2844|2.0000|0.0000|STABLE|485.2710|486.2961|486.0547|0.2413|NARROWING|-80.6400|210921.0000|-0.2440|BEAR|BULL|BULL|BULL|0.2365|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1033|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MFE|2025-12-19 15:40:00|61.0000|482.4900|1.9701|6.0000|4.0000|IMPROVING|484.9472|483.3783|483.9259|-0.5476|WIDENING|105.1600|-85100.0000|-0.9662|BEAR|BULL|BULL|BULL|0.2365|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1033|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MAE|2025-12-19 10:35:00|0.0000|486.8000|-0.2844|2.0000|0.0000|STABLE|485.2710|486.2961|486.0547|0.2413|NARROWING|-80.6400|210921.0000|-0.2440|BEAR|BULL|BULL|BULL|0.2365|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1033|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|EXIT|2025-12-19 15:45:00|62.0000|482.7400|2.0299|7.0000|5.0000|IMPROVING|484.9122|483.2672|483.8407|-0.5734|WIDENING|118.1800|-274250.0000|-0.7891|BEAR|BULL|BULL|BULL|0.2365|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1043|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|ENTRY|2025-12-19 10:45:00|0.0000|484.6900|0.8512|4.0000|0.0000|STABLE|485.2787|485.9569|486.0555|-0.0985|NARROWING|-73.0200|-23641.0000|0.3243|BEAR|BULL|BULL|BULL|0.2292|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1043|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MFE|2025-12-19 15:40:00|59.0000|482.4900|1.9614|6.0000|2.0000|IMPROVING|484.9472|483.3783|483.9259|-0.5476|WIDENING|105.1600|-85100.0000|-0.9662|BEAR|BULL|BULL|BULL|0.2329|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1043|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|MAE|2025-12-19 12:25:00|20.0000|486.1299|0.1493|0.0000|-4.0000|DEGRADING|485.2034|485.1360|485.0408|0.0952|NARROWING|2.0200|284015.0000|0.5735|BULL|BULL|BULL|BULL|0.2329|EOD||||||||||||||||||
|MSFT_121925_EPCH2_1043|2025-12-19 00:00:00|MSFT|SHORT|EPCH2|1.0000|EXIT|2025-12-19 15:45:00|60.0000|482.7400|2.0119|7.0000|3.0000|IMPROVING|484.9122|483.2672|483.8407|-0.5734|WIDENING|118.1800|-274250.0000|-0.7891|BEAR|BULL|BULL|BULL|0.2292|EOD||||||||||||||||||
|MSFT_121925_EPCH4_1526|2025-12-19 00:00:00|MSFT|LONG|EPCH4|1.0000|ENTRY|2025-12-19 15:30:00|0.0000|483.2300|0.0554|6.0000|0.0000|STABLE|485.0044|483.6133|484.1035|-0.4902|WIDENING|67.9700|-172215.0000|-1.0002|BEAR|BULL|BULL|BULL|1.5160|EOD||||||||||||||||||
|MSFT_121925_EPCH4_1526|2025-12-19 00:00:00|MSFT|LONG|EPCH4|1.0000|MFE|2025-12-19 15:30:00|0.0000|483.5100|0.0554|6.0000|0.0000|STABLE|485.0044|483.6133|484.1035|-0.4902|WIDENING|67.9700|-172215.0000|-1.0002|BEAR|BULL|BULL|BULL|1.5160|EOD||||||||||||||||||
|MSFT_121925_EPCH4_1526|2025-12-19 00:00:00|MSFT|LONG|EPCH4|1.0000|MAE|2025-12-19 15:40:00|2.0000|482.4900|-0.1720|6.0000|0.0000|STABLE|484.9472|483.3783|483.9259|-0.5476|WIDENING|105.1600|-85100.0000|-0.9662|BEAR|BULL|BULL|BULL|1.5160|EOD||||||||||||||||||
|MSFT_121925_EPCH4_1526|2025-12-19 00:00:00|MSFT|LONG|EPCH4|1.0000|EXIT|2025-12-19 15:45:00|3.0000|482.7400|-0.2303|5.0000|-1.0000|DEGRADING|484.9122|483.2672|483.8407|-0.5734|WIDENING|118.1800|-274250.0000|-0.7891|BEAR|BULL|BULL|BULL|1.5160|EOD||||||||||||||||||
|MSFT_121925_EPCH4_1527|2025-12-19 00:00:00|MSFT|LONG|EPCH4|1.0000|ENTRY|2025-12-19 15:30:00|0.0000|483.2300|0.0937|6.0000|0.0000|STABLE|485.0044|483.6133|484.1035|-0.4902|WIDENING|67.9700|-172215.0000|-1.0002|BEAR|BULL|BULL|BULL|1.6073|EOD||||||||||||||||||
|MSFT_121925_EPCH4_1527|2025-12-19 00:00:00|MSFT|LONG|EPCH4|1.0000|MFE|2025-12-19 15:30:00|0.0000|483.5100|0.0937|6.0000|0.0000|STABLE|485.0044|483.6133|484.1035|-0.4902|WIDENING|67.9700|-172215.0000|-1.0002|BEAR|BULL|BULL|BULL|1.6073|EOD||||||||||||||||||
|MSFT_121925_EPCH4_1527|2025-12-19 00:00:00|MSFT|LONG|EPCH4|1.0000|MAE|2025-12-19 15:40:00|2.0000|482.4900|-0.1420|6.0000|0.0000|STABLE|484.9472|483.3783|483.9259|-0.5476|WIDENING|105.1600|-85100.0000|-0.9662|BEAR|BULL|BULL|BULL|1.6073|EOD||||||||||||||||||
|MSFT_121925_EPCH4_1527|2025-12-19 00:00:00|MSFT|LONG|EPCH4|1.0000|EXIT|2025-12-19 15:45:00|3.0000|482.7400|-0.2024|5.0000|-1.0000|DEGRADING|484.9122|483.2672|483.8407|-0.5734|WIDENING|118.1800|-274250.0000|-0.7891|BEAR|BULL|BULL|BULL|1.6073|EOD||||||||||||||||||
|NVDA_121925_EPCH4_0931|2025-12-19 00:00:00|NVDA|SHORT|EPCH4|0.0000|ENTRY|2025-12-19 09:35:00|0.0000|178.3100|-0.9399|3.0000|0.0000|STABLE|177.7140|176.6428|176.2097|0.4331|WIDENING|208.1100|24825684.0000|0.6695|BULL|BULL|BULL|BEAR|-1.0000|STOP||||||||||||||||||
|NVDA_121925_EPCH4_0931|2025-12-19 00:00:00|NVDA|SHORT|EPCH4|0.0000|MFE|2025-12-19 09:35:00|0.0000|177.5300|-0.9375|3.0000|0.0000|STABLE|177.7140|176.6428|176.2097|0.4331|WIDENING|208.1100|24825684.0000|0.6695|BULL|BULL|BULL|BEAR|-1.0000|STOP||||||||||||||||||
|NVDA_121925_EPCH4_0931|2025-12-19 00:00:00|NVDA|SHORT|EPCH4|0.0000|MAE|2025-12-19 09:35:00|0.0000|178.4300|-0.9375|3.0000|0.0000|STABLE|177.7140|176.6428|176.2097|0.4331|WIDENING|208.1100|24825684.0000|0.6695|BULL|BULL|BULL|BEAR|-1.0000|STOP||||||||||||||||||
|NVDA_121925_EPCH4_0931|2025-12-19 00:00:00|NVDA|SHORT|EPCH4|0.0000|EXIT|2025-12-19 09:35:00|0.0000|178.3100|-0.9399|3.0000|0.0000|STABLE|177.7140|176.6428|176.2097|0.4331|WIDENING|208.1100|24825684.0000|0.6695|BULL|BULL|BULL|BEAR|-1.0000|STOP||||||||||||||||||
|NVDA_121925_EPCH3_0940|2025-12-19 00:00:00|NVDA|LONG|EPCH3|1.0000|ENTRY|2025-12-19 09:45:00|0.0000|179.5475|1.1946|8.0000|0.0000|STABLE|178.2500|177.4692|176.5786|0.8906|WIDENING|264.0900|26092296.0000|1.0153|BULL|BULL|BULL|BEAR|3.0000|EOD||||||||||||||||||
|NVDA_121925_EPCH3_0940|2025-12-19 00:00:00|NVDA|LONG|EPCH3|1.0000|MFE|2025-12-19 15:55:00|74.0000|181.4500|2.6158|6.0000|-2.0000|DEGRADING|179.6083|180.5439|180.5905|-0.0466|NARROWING|390.1300|5077015.0000|-0.3249|BULL|BULL|BULL|BEAR|3.0000|EOD||||||||||||||||||
|NVDA_121925_EPCH3_0940|2025-12-19 00:00:00|NVDA|LONG|EPCH3|1.0000|MAE|2025-12-19 10:25:00|8.0000|178.2300|0.3202|7.0000|-1.0000|DEGRADING|178.7117|179.3179|177.8602|1.4577|WIDENING|-18.5300|-7250772.0000|0.6016|BULL|BULL|BULL|BEAR|3.0000|EOD||||||||||||||||||
|NVDA_121925_EPCH3_0940|2025-12-19 00:00:00|NVDA|LONG|EPCH3|1.0000|EXIT|2025-12-19 19:55:00|122.0000|181.3800|3.0000|8.0000|0.0000|STABLE|179.7080|181.3148|181.2329|0.0818|NARROWING|126.6700|125637.0000|0.7443|BULL|BULL|BULL|BEAR|3.0000|EOD||||||||||||||||||
|NVDA_121925_EPCH4_0940|2025-12-19 00:00:00|NVDA|LONG|EPCH4|1.0000|ENTRY|2025-12-19 09:45:00|0.0000|179.5475|1.1838|8.0000|0.0000|STABLE|178.2500|177.4692|176.5786|0.8906|WIDENING|264.0900|26092296.0000|1.0153|BULL|BULL|BULL|BEAR|2.9804|EOD||||||||||||||||||
|NVDA_121925_EPCH4_0940|2025-12-19 00:00:00|NVDA|LONG|EPCH4|1.0000|MFE|2025-12-19 15:55:00|74.0000|181.4500|2.5980|6.0000|-2.0000|DEGRADING|179.6083|180.5439|180.5905|-0.0466|NARROWING|390.1300|5077015.0000|-0.3249|BULL|BULL|BULL|BEAR|2.9804|EOD||||||||||||||||||
|NVDA_121925_EPCH4_0940|2025-12-19 00:00:00|NVDA|LONG|EPCH4|1.0000|MAE|2025-12-19 10:25:00|8.0000|178.2300|0.3137|7.0000|-1.0000|DEGRADING|178.7117|179.3179|177.8602|1.4577|WIDENING|-18.5300|-7250772.0000|0.6016|BULL|BULL|BULL|BEAR|2.9804|EOD||||||||||||||||||
|NVDA_121925_EPCH4_0940|2025-12-19 00:00:00|NVDA|LONG|EPCH4|1.0000|EXIT|2025-12-19 19:55:00|122.0000|181.3800|2.9804|8.0000|0.0000|STABLE|179.7080|181.3148|181.2329|0.0818|NARROWING|126.6700|125637.0000|0.7443|BULL|BULL|BULL|BEAR|2.9804|EOD||||||||||||||||||
|NVDA_121925_EPCH4_0941|2025-12-19 00:00:00|NVDA|LONG|EPCH4|1.0000|ENTRY|2025-12-19 09:45:00|0.0000|179.5475|0.9888|8.0000|0.0000|STABLE|178.2500|177.4692|176.5786|0.8906|WIDENING|264.0900|26092296.0000|1.0153|BULL|BULL|BULL|BEAR|2.6250|EOD||||||||||||||||||
|NVDA_121925_EPCH4_0941|2025-12-19 00:00:00|NVDA|LONG|EPCH4|1.0000|MFE|2025-12-19 15:55:00|74.0000|181.4500|2.2768|6.0000|-2.0000|DEGRADING|179.6083|180.5439|180.5905|-0.0466|NARROWING|390.1300|5077015.0000|-0.3249|BULL|BULL|BULL|BEAR|2.6250|EOD||||||||||||||||||
|NVDA_121925_EPCH4_0941|2025-12-19 00:00:00|NVDA|LONG|EPCH4|1.0000|MAE|2025-12-19 10:25:00|8.0000|178.2300|0.1964|7.0000|-1.0000|DEGRADING|178.7117|179.3179|177.8602|1.4577|WIDENING|-18.5300|-7250772.0000|0.6016|BULL|BULL|BULL|BEAR|2.6250|EOD||||||||||||||||||
|NVDA_121925_EPCH4_0941|2025-12-19 00:00:00|NVDA|LONG|EPCH4|1.0000|EXIT|2025-12-19 19:55:00|122.0000|181.3800|2.6250|8.0000|0.0000|STABLE|179.7080|181.3148|181.2329|0.0818|NARROWING|126.6700|125637.0000|0.7443|BULL|BULL|BULL|BEAR|2.6250|EOD||||||||||||||||||
|NVDA_121925_EPCH4_1027|2025-12-19 00:00:00|NVDA|LONG|EPCH4|1.0000|ENTRY|2025-12-19 10:30:00|0.0000|179.1100|0.6112|8.0000|0.0000|STABLE|178.7205|179.2693|178.0146|1.2547|WIDENING|-13.3800|-2234080.0000|0.3631|BULL|BULL|BULL|BEAR|2.6544|EOD||||||||||||||||||
|NVDA_121925_EPCH4_1027|2025-12-19 00:00:00|NVDA|LONG|EPCH4|1.0000|MFE|2025-12-19 15:55:00|65.0000|181.4500|2.3033|6.0000|-2.0000|DEGRADING|179.6083|180.5439|180.5905|-0.0466|NARROWING|390.1300|5077015.0000|-0.3249|BULL|BULL|BULL|BEAR|2.6544|EOD||||||||||||||||||
|NVDA_121925_EPCH4_1027|2025-12-19 00:00:00|NVDA|LONG|EPCH4|1.0000|MAE|2025-12-19 10:30:00|0.0000|178.3500|0.6112|8.0000|0.0000|STABLE|178.7205|179.2693|178.0146|1.2547|WIDENING|-13.3800|-2234080.0000|0.3631|BULL|BULL|BULL|BEAR|2.6544|EOD||||||||||||||||||
|NVDA_121925_EPCH4_1027|2025-12-19 00:00:00|NVDA|LONG|EPCH4|1.0000|EXIT|2025-12-19 19:55:00|113.0000|181.3800|2.6544|8.0000|0.0000|STABLE|179.7080|181.3148|181.2329|0.0818|NARROWING|126.6700|125637.0000|0.7443|BULL|BULL|BULL|BEAR|2.6544|EOD||||||||||||||||||
|ORCL_121925_EPCH4_0935|2025-12-19 00:00:00|ORCL|LONG|EPCH4|1.0000|ENTRY|2025-12-19 09:40:00|0.0000|194.0300|1.8507|10.0000|0.0000|STABLE|190.6953|189.1800|188.6443|0.5357|WIDENING|419.2500|3778956.0000|0.5147|BULL|BULL|BULL|BULL|1.4395|EOD||||||||||||||||||
|ORCL_121925_EPCH4_0935|2025-12-19 00:00:00|ORCL|LONG|EPCH4|1.0000|MFE|2025-12-19 13:15:00|43.0000|195.1200|2.4367|8.0000|-2.0000|DEGRADING|192.4382|194.1830|193.8650|0.3179|NARROWING|154.6000|860036.0000|-0.0856|BULL|BULL|BULL|BULL|1.4395|EOD||||||||||||||||||
|ORCL_121925_EPCH4_0935|2025-12-19 00:00:00|ORCL|LONG|EPCH4|1.0000|MAE|2025-12-19 10:30:00|10.0000|190.4000|0.4563|8.0000|-2.0000|DEGRADING|191.7120|192.0179|190.5279|1.4900|WIDENING|7.4800|335984.0000|0.1386|BULL|BULL|BULL|BULL|1.4395|EOD||||||||||||||||||
|ORCL_121925_EPCH4_0935|2025-12-19 00:00:00|ORCL|LONG|EPCH4|1.0000|EXIT|2025-12-19 19:55:00|123.0000|193.3001|1.4395|7.0000|-3.0000|DEGRADING|192.7394|193.3457|193.2743|0.0714|NARROWING|66.9300|5455.0000|0.8413|BULL|BEAR|BULL|BULL|1.4395|EOD||||||||||||||||||
|ORCL_121925_EPCH4_0937|2025-12-19 00:00:00|ORCL|LONG|EPCH4|1.0000|ENTRY|2025-12-19 09:40:00|0.0000|194.0300|2.1235|10.0000|0.0000|STABLE|190.6953|189.1800|188.6443|0.5357|WIDENING|419.2500|3778956.0000|0.5147|BULL|BULL|BULL|BULL|1.6729|EOD||||||||||||||||||
|ORCL_121925_EPCH4_0937|2025-12-19 00:00:00|ORCL|LONG|EPCH4|1.0000|MFE|2025-12-19 13:15:00|43.0000|195.1200|2.7655|8.0000|-2.0000|DEGRADING|192.4382|194.1830|193.8650|0.3179|NARROWING|154.6000|860036.0000|-0.0856|BULL|BULL|BULL|BULL|1.6729|EOD||||||||||||||||||
